"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2001 Municipal Election","VENANGO","Justice of the Supreme Court","StateWide","Republican","EAKIN, MIKE","4,669","4,669","","","","","","","","","",""
"2001 Municipal Election","VENANGO","Justice of the Supreme Court","StateWide","Democratic","FORD ELLIOTT, KATE","2,350","2,350","","","","","","","","","",""
"2001 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Republican","BENDER, JOHN T.","3,720","3,720","","","","","","","","","",""
"2001 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Republican","BOWES, MARY JANE","3,953","3,953","","","","","","","","","",""
"2001 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","2,358","2,358","","","","","","","","","",""
"2001 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Republican","KLEIN, RICHARD B.","2,243","2,243","","","","","","","","","",""
"2001 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","DOMITROVICH, STEPHANIE","2,077","2,077","","","","","","","","","",""
"2001 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","KIRKLAND, LYDIA Y.","1,497","1,497","","","","","","","","","",""
"2001 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","WECHT, DAVID","1,845","1,845","","","","","","","","","",""
"2001 Municipal Election","VENANGO","Judge of the Commonwealth Court","StateWide","Republican","COHN, RENEE","3,773","3,773","","","","","","","","","",""
"2001 Municipal Election","VENANGO","Judge of the Commonwealth Court","StateWide","Republican","LEAVITT, MARY HANNAH","3,375","3,375","","","","","","","","","",""
"2001 Municipal Election","VENANGO","Judge of the Commonwealth Court","StateWide","Republican","SIMPSON, ROBIN","3,613","3,613","","","","","","","","","",""
"2001 Municipal Election","VENANGO","Judge of the Commonwealth Court","StateWide","Democratic","ARONSON, IRWIN W.","1,410","1,410","","","","","","","","","",""
"2001 Municipal Election","VENANGO","Judge of the Commonwealth Court","StateWide","Democratic","DODARO, JAMES J.","1,889","1,889","","","","","","","","","",""
"2001 Municipal Election","VENANGO","Judge of the Commonwealth Court","StateWide","Democratic","FLAHERTY, MARY","","","","","","","","","","","",""
"2001 Municipal Election","VENANGO","Judge of the Commonwealth Court","StateWide","Democratic","LANGAN, JERRY","1,581","1,581","","","","","","","","","",""
"2001 Municipal Election","VENANGO","Joint Resolution 2001-1","","","","0","4,519","2,679","0","","","0","","","0","",""
"2001 Municipal Election","VENANGO","Joint Resolution 2001-2","","","","0","5,262","2,550","0","","","0","","","0","",""
"2001 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Republican","EAKIN, MIKE","3,360","3,360","","","","","","","","","",""
"2001 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Democratic","FORD ELLIOTT, KATE","1,293","1,293","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","BENDER, JOHN T.","2,477","2,477","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","BOWES, MARY JANE","2,854","2,854","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","1,835","1,835","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","KLEIN, RICHARD B.","1,961","1,961","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","DOMITROVICH, STEPHANIE","1,309","1,309","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","KIRKLAND, LYDIA Y.","906","906","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","WECHT, DAVID","975","975","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Commonwealth Court","StateWide","Republican","COHN, RENEE","2,646","2,646","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Commonwealth Court","StateWide","Republican","LEAVITT, MARY HANNAH","2,564","2,564","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Commonwealth Court","StateWide","Republican","SIMPSON, ROBIN","2,696","2,696","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Commonwealth Court","StateWide","Democratic","ARONSON, IRWIN W.","839","839","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Commonwealth Court","StateWide","Democratic","DODARO, JAMES J.","893","893","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Commonwealth Court","StateWide","Democratic","FLAHERTY, MARY","","","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Commonwealth Court","StateWide","Democratic","LANGAN, JERRY","925","925","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Court of Common Pleas","37th Judicial District (Forest & Warren Counties)","Republican","MASSA, JOSEPH","1,943","1,943","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Court of Common Pleas","37th Judicial District (Forest & Warren Counties)","Republican","MORGAN, WILLIAM F.","3,156","3,156","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Court of Common Pleas","37th Judicial District (Forest & Warren Counties)","Democratic","MASSA, JOSEPH","1,243","1,243","","","","","","","","","",""
"2001 Municipal Election","WARREN","Judge of the Court of Common Pleas","37th Judicial District (Forest & Warren Counties)","Democratic","MORGAN, WILLIAM F.","1,506","1,506","","","","","","","","","",""
"2001 Municipal Election","WARREN","Joint Resolution 2001-1","","","","0","1,090","575","0","","","0","","","0","",""
"2001 Municipal Election","WARREN","Joint Resolution 2001-2","","","","0","1,236","539","0","","","0","","","0","",""
"2001 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Republican","EAKIN, MIKE","6,797","6,797","","","","","","","","","",""
"2001 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Democratic","FORD ELLIOTT, KATE","19,702","19,702","","","","","","","","","",""
"2001 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Republican","BENDER, JOHN T.","5,593","5,593","","","","","","","","","",""
"2001 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Republican","BOWES, MARY JANE","5,892","5,892","","","","","","","","","",""
"2001 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","3,023","3,023","","","","","","","","","",""
"2001 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Republican","KLEIN, RICHARD B.","3,045","3,045","","","","","","","","","",""
"2001 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","DOMITROVICH, STEPHANIE","11,052","11,052","","","","","","","","","",""
"2001 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","KIRKLAND, LYDIA Y.","10,043","10,043","","","","","","","","","",""
"2001 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","WECHT, DAVID","16,885","16,885","","","","","","","","","",""
"2001 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","StateWide","Republican","COHN, RENEE","5,118","5,118","","","","","","","","","",""
"2001 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","StateWide","Republican","LEAVITT, MARY HANNAH","4,534","4,534","","","","","","","","","",""
"2001 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","StateWide","Republican","SIMPSON, ROBIN","5,028","5,028","","","","","","","","","",""
"2001 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","StateWide","Democratic","ARONSON, IRWIN W.","8,730","8,730","","","","","","","","","",""
"2001 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","StateWide","Democratic","DODARO, JAMES J.","16,660","16,660","","","","","","","","","",""
"2001 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","StateWide","Democratic","FLAHERTY, MARY","","","","","","","","","","","",""
"2001 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","StateWide","Democratic","LANGAN, JERRY","9,629","9,629","","","","","","","","","",""
"2001 Municipal Election","WASHINGTON","Joint Resolution 2001-1","","","","0","10,879","10,452","0","","","0","","","0","",""
"2001 Municipal Election","WASHINGTON","Joint Resolution 2001-2","","","","0","13,516","8,853","0","","","0","","","0","",""
"2001 Municipal Election","WAYNE","Justice of the Supreme Court","StateWide","Republican","EAKIN, MIKE","3,189","3,189","","","","","","","","","",""
"2001 Municipal Election","WAYNE","Justice of the Supreme Court","StateWide","Democratic","FORD ELLIOTT, KATE","1,174","1,174","","","","","","","","","",""
"2001 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Republican","BENDER, JOHN T.","2,056","2,056","","","","","","","","","",""
"2001 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Republican","BOWES, MARY JANE","2,426","2,426","","","","","","","","","",""
"2001 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","2,111","2,111","","","","","","","","","",""
"2001 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Republican","KLEIN, RICHARD B.","2,344","2,344","","","","","","","","","",""
"2001 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","DOMITROVICH, STEPHANIE","1,023","1,023","","","","","","","","","",""
"2001 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","KIRKLAND, LYDIA Y.","1,020","1,020","","","","","","","","","",""
"2001 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","WECHT, DAVID","956","956","","","","","","","","","",""
"2001 Municipal Election","WAYNE","Judge of the Commonwealth Court","StateWide","Republican","COHN, RENEE","2,687","2,687","","","","","","","","","",""
"2001 Municipal Election","WAYNE","Judge of the Commonwealth Court","StateWide","Republican","LEAVITT, MARY HANNAH","2,533","2,533","","","","","","","","","",""
"2001 Municipal Election","WAYNE","Judge of the Commonwealth Court","StateWide","Republican","SIMPSON, ROBIN","2,829","2,829","","","","","","","","","",""
"2001 Municipal Election","WAYNE","Judge of the Commonwealth Court","StateWide","Democratic","ARONSON, IRWIN W.","899","899","","","","","","","","","",""
"2001 Municipal Election","WAYNE","Judge of the Commonwealth Court","StateWide","Democratic","DODARO, JAMES J.","890","890","","","","","","","","","",""
"2001 Municipal Election","WAYNE","Judge of the Commonwealth Court","StateWide","Democratic","FLAHERTY, MARY","","","","","","","","","","","",""
"2001 Municipal Election","WAYNE","Judge of the Commonwealth Court","StateWide","Democratic","LANGAN, JERRY","1,151","1,151","","","","","","","","","",""
"2001 Municipal Election","WAYNE","Joint Resolution 2001-1","","","","0","1,786","1,038","0","","","0","","","0","",""
"2001 Municipal Election","WAYNE","Joint Resolution 2001-2","","","","0","1,973","1,000","0","","","0","","","0","",""
"2001 Municipal Election","WESTMORELAND","Justice of the Supreme Court","StateWide","Republican","EAKIN, MIKE","11,633","11,633","","","","","","","","","",""
"2001 Municipal Election","WESTMORELAND","Justice of the Supreme Court","StateWide","Democratic","FORD ELLIOTT, KATE","25,924","25,924","","","","","","","","","",""
"2001 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Republican","BENDER, JOHN T.","8,840","8,840","","","","","","","","","",""
"2001 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Republican","BOWES, MARY JANE","11,101","11,101","","","","","","","","","",""
"2001 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","6,617","6,617","","","","","","","","","",""
"2001 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Republican","KLEIN, RICHARD B.","8,148","8,148","","","","","","","","","",""
"2001 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","DOMITROVICH, STEPHANIE","19,276","19,276","","","","","","","","","",""
"2001 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","KIRKLAND, LYDIA Y.","18,555","18,555","","","","","","","","","",""
"2001 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","WECHT, DAVID","26,844","26,844","","","","","","","","","",""
"2001 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","StateWide","Republican","COHN, RENEE","10,018","10,018","","","","","","","","","",""
"2001 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","StateWide","Republican","LEAVITT, MARY HANNAH","9,740","9,740","","","","","","","","","",""
"2001 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","StateWide","Republican","SIMPSON, ROBIN","10,163","10,163","","","","","","","","","",""
"2001 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","StateWide","Democratic","ARONSON, IRWIN W.","17,585","17,585","","","","","","","","","",""
