"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2002 General Election","WESTMORELAND","Representative in Congress","4th Congressional District","Democratic","DROBAC, STEVAN","1,858","1,858","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Representative in Congress","12th Congressional District","Republican","CHOBY, BILL","11,879","11,879","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Representative in Congress","12th Congressional District","Democratic","MURTHA, JOHN P.","27,369","27,369","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Representative in Congress","18th Congressional District","Republican","MURPHY, TIM","32,044","32,044","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Representative in Congress","18th Congressional District","Democratic","MACHEK, JACK","22,152","22,152","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Senator in the General Assembly","32nd Senatorial District","Democratic","KASUNIC, RICHARD A.","1,250","1,250","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Senator in the General Assembly","38th Senatorial District","Republican","TOMSON, TED","2,366","2,366","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Senator in the General Assembly","38th Senatorial District","Democratic","FERLO, JIM","2,513","2,513","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Senator in the General Assembly","46th Senatorial District","Republican / Democratic","STOUT, J. BARRY","2,265","2,265","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Representative in the General Assembly","25th Legislative District","Republican","FERO, PAUL","1,276","1,276","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Representative in the General Assembly","25th Legislative District","Democratic","MARKOSEK, JOSEPH F.","2,213","2,213","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Representative in the General Assembly","52nd Legislative District","Democratic","SHANER, JAMES E.","1,956","1,956","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Representative in the General Assembly","54th Legislative District","Democratic","PALLONE, JOHN E.","9,471","9,471","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Representative in the General Assembly","55th Legislative District","Democratic","PETRARCA, JOSEPH A.","11,454","11,454","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Representative in the General Assembly","56th Legislative District","Republican","LISOTTO, SUSANNA","7,318","7,318","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Representative in the General Assembly","56th Legislative District","Democratic","CASORIO, JAMES E.","11,794","11,794","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Representative in the General Assembly","57th Legislative District","Republican","BOYLE, BRIAN F.","8,170","8,170","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Representative in the General Assembly","57th Legislative District","Democratic","TANGRETTI, THOMAS A.","9,401","9,401","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Representative in the General Assembly","58th Legislative District","Democratic","HARHAI, R. TED","11,554","11,554","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Representative in the General Assembly","59th Legislative District","Republican / Democratic","STAIRS, JESS","15,607","15,607","","","","","","","","","",""
"2002 General Election","WESTMORELAND","Volunteer Fire And Emergency Services Referendum","","","","0","59,979","14,674","0","","","0","","","0","",""
"2002 General Election","WYOMING","Governor","StateWide","Republican","FISHER, MIKE","5,152","5,152","","","","","","","","","",""
"2002 General Election","WYOMING","Governor","StateWide","Democratic","RENDELL, ED","2,938","2,938","","","","","","","","","",""
"2002 General Election","WYOMING","Governor","StateWide","Green","MORRILL, MICHAEL","161","161","","","","","","","","","",""
"2002 General Election","WYOMING","Governor","StateWide","Libertarian","KRAWCHUK, KEN V.","70","70","","","","","","","","","",""
"2002 General Election","WYOMING","Representative in Congress","10th Congressional District","Republican / Democratic","SHERWOOD, DON","7,259","7,259","","","","","","","","","",""
"2002 General Election","WYOMING","Representative in Congress","10th Congressional District","Green","SHOTKO, KURT J.","950","950","","","","","","","","","",""
"2002 General Election","WYOMING","Senator in the General Assembly","20th Senatorial District","Republican","LEMMOND, CHARLES D.","6,301","6,301","","","","","","","","","",""
"2002 General Election","WYOMING","Senator in the General Assembly","20th Senatorial District","Democratic","PETRIZZO, JOHN","1,898","1,898","","","","","","","","","",""
"2002 General Election","WYOMING","Representative in the General Assembly","111th Legislative District","Republican","MAJOR, SANDRA J.","4,996","4,996","","","","","","","","","",""
"2002 General Election","WYOMING","Representative in the General Assembly","114th Legislative District","Republican","NAYLOR, DANIEL","146","146","","","","","","","","","",""
"2002 General Election","WYOMING","Representative in the General Assembly","114th Legislative District","Democratic","WANSACZ, JIM","150","150","","","","","","","","","",""
"2002 General Election","WYOMING","Representative in the General Assembly","114th Legislative District","Reform","SKURSKY, LEONARD","2","2","","","","","","","","","",""
"2002 General Election","WYOMING","Representative in the General Assembly","117th Legislative District","Republican","HASAY, GEORGE C.","2,030","2,030","","","","","","","","","",""
