"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2017 Municipal Election","PHILADELPHIA","Judge of the Municipal Court","1st Judicial District (Philadelphia County)","Democratic","WOLF, MATT S","146,374","0","0","","","","","","","","",""
"2017 Municipal Election","PHILADELPHIA","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","55,480","86,481","0","","","0","","","0","",""
"2017 Municipal Election","PIKE","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","4,440","2,254","","","","","","","","",""
"2017 Municipal Election","PIKE","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","4,484","1,705","","","","","","","","",""
"2017 Municipal Election","PIKE","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","3,031","0","0","","","","","","","","",""
"2017 Municipal Election","PIKE","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","4,558","0","0","","","","","","","","",""
"2017 Municipal Election","PIKE","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","4,448","1,722","","","","","","","","",""
"2017 Municipal Election","PIKE","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","3,183","0","0","","","","","","","","",""
"2017 Municipal Election","PIKE","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","2,976","0","0","","","","","","","","",""
"2017 Municipal Election","PIKE","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","3,029","0","0","","","","","","","","",""
"2017 Municipal Election","PIKE","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","2,779","0","0","","","","","","","","",""
"2017 Municipal Election","PIKE","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","4,016","0","0","","","","","","","","",""
"2017 Municipal Election","PIKE","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","4,104","0","0","","","","","","","","",""
"2017 Municipal Election","PIKE","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","3,812","0","0","","","","","","","","",""
"2017 Municipal Election","PIKE","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","4,134","0","0","","","","","","","","",""
"2017 Municipal Election","PIKE","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","365","0","0","","","","","","","","",""
"2017 Municipal Election","PIKE","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","3,001","0","0","","","","","","","","",""
"2017 Municipal Election","PIKE","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","3,041","0","0","","","","","","","","",""
"2017 Municipal Election","PIKE","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","4,069","0","0","","","","","","","","",""
"2017 Municipal Election","PIKE","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","4,210","0","0","","","","","","","","",""
"2017 Municipal Election","PIKE","Judge of the Court of Common Pleas (Retention)","60th Judicial District (Pike County)","","CHELAK, GREGORY H","0","4,845","1,655","","","","","","","","",""
"2017 Municipal Election","PIKE","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","4,326","2,737","0","","","0","","","0","",""
"2017 Municipal Election","POTTER","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","1,945","938","","","","","","","","",""
"2017 Municipal Election","POTTER","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","1,815","1,031","","","","","","","","",""
"2017 Municipal Election","POTTER","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","742","0","0","","","","","","","","",""
"2017 Municipal Election","POTTER","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","2,608","0","0","","","","","","","","",""
"2017 Municipal Election","POTTER","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","1,945","943","","","","","","","","",""
"2017 Municipal Election","POTTER","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","824","0","0","","","","","","","","",""
"2017 Municipal Election","POTTER","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","738","0","0","","","","","","","","",""
"2017 Municipal Election","POTTER","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","791","0","0","","","","","","","","",""
"2017 Municipal Election","POTTER","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","629","0","0","","","","","","","","",""
"2017 Municipal Election","POTTER","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","2,291","0","0","","","","","","","","",""
"2017 Municipal Election","POTTER","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","2,123","0","0","","","","","","","","",""
"2017 Municipal Election","POTTER","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","2,106","0","0","","","","","","","","",""
"2017 Municipal Election","POTTER","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","2,348","0","0","","","","","","","","",""
"2017 Municipal Election","POTTER","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","152","0","0","","","","","","","","",""
"2017 Municipal Election","POTTER","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","720","0","0","","","","","","","","",""
"2017 Municipal Election","POTTER","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","784","0","0","","","","","","","","",""
"2017 Municipal Election","POTTER","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","2,279","0","0","","","","","","","","",""
"2017 Municipal Election","POTTER","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","2,269","0","0","","","","","","","","",""
"2017 Municipal Election","POTTER","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","1,904","1,406","0","","","0","","","0","",""
"2017 Municipal Election","SCHUYLKILL","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","16,620","7,592","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","16,468","7,684","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","8,308","0","0","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","18,138","0","0","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","16,657","7,457","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","11,469","0","0","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","9,279","0","0","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","9,939","0","0","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","7,747","0","0","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","14,225","0","0","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","13,574","0","0","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","12,462","0","0","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","14,310","0","0","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","1,599","0","0","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","8,411","0","0","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","9,077","0","0","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","14,059","0","0","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","15,340","0","0","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Judge of the Court of Common Pleas (Retention)","21st Judicial District (Schuylkill County)","","BALDWIN, WILLIAM E","0","19,791","6,199","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","Judge of the Court of Common Pleas (Retention)","21st Judicial District (Schuylkill County)","","RUSSELL, JACQUELINE L","0","19,619","6,110","","","","","","","","",""
"2017 Municipal Election","SCHUYLKILL","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","18,115","7,987","0","","","0","","","0","",""
"2017 Municipal Election","SNYDER","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","3,264","1,024","","","","","","","","",""
"2017 Municipal Election","SNYDER","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","2,809","1,340","","","","","","","","",""
"2017 Municipal Election","SNYDER","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","1,277","0","0","","","","","","","","",""
"2017 Municipal Election","SNYDER","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","4,006","0","0","","","","","","","","",""
"2017 Municipal Election","SNYDER","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","2,996","1,160","","","","","","","","",""
"2017 Municipal Election","SNYDER","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","1,642","0","0","","","","","","","","",""
"2017 Municipal Election","SNYDER","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","1,353","0","0","","","","","","","","",""
"2017 Municipal Election","SNYDER","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","1,513","0","0","","","","","","","","",""
"2017 Municipal Election","SNYDER","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","1,166","0","0","","","","","","","","",""
"2017 Municipal Election","SNYDER","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","3,270","0","0","","","","","","","","",""
"2017 Municipal Election","SNYDER","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","3,109","0","0","","","","","","","","",""
"2017 Municipal Election","SNYDER","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","3,047","0","0","","","","","","","","",""
"2017 Municipal Election","SNYDER","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","3,403","0","0","","","","","","","","",""
"2017 Municipal Election","SNYDER","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","367","0","0","","","","","","","","",""
"2017 Municipal Election","SNYDER","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","1,297","0","0","","","","","","","","",""
"2017 Municipal Election","SNYDER","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","1,345","0","0","","","","","","","","",""
"2017 Municipal Election","SNYDER","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","3,195","0","0","","","","","","","","",""
"2017 Municipal Election","SNYDER","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","3,593","0","0","","","","","","","","",""
"2017 Municipal Election","SNYDER","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","2,675","1,771","0","","","0","","","0","",""
"2017 Municipal Election","SOMERSET","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","9,084","3,556","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","8,438","4,039","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","3,870","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","9,770","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","8,517","3,931","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","4,997","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","3,869","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","4,584","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","3,232","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","8,225","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","7,335","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","7,594","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","8,829","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","673","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","3,570","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","3,976","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","8,428","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","8,904","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Court of Common Pleas","16th Judicial District (Somerset County)","Democratic / Republican","RULLO, DANIEL W","12,202","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","7,946","5,004","0","","","0","","","0","",""
"2017 Municipal Election","SULLIVAN","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","887","410","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","849","436","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","375","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","1,099","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","900","391","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","510","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","391","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","457","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","325","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","854","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","837","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","822","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","947","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","78","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","382","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","427","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","868","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","951","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","889","514","0","","","0","","","0","",""
"2017 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","4,101","1,697","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","4,029","1,807","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","1,959","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","5,453","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","4,178","1,607","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","2,318","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","1,965","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","2,177","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","1,645","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","4,216","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","4,286","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","4,020","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","4,565","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","544","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","1,941","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","1,941","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","4,444","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","4,669","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","3,421","2,725","0","","","0","","","0","",""
"2017 Municipal Election","TIOGA","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","4,334","1,777","","","","","","","","",""
"2017 Municipal Election","TIOGA","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","4,068","1,933","","","","","","","","",""
"2017 Municipal Election","TIOGA","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","1,257","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","5,910","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","4,311","1,745","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","1,708","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","1,546","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","1,579","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","1,319","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","4,834","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","4,501","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","4,481","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","5,013","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","361","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","1,471","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","1,575","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","4,739","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","4,918","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","4,020","2,678","0","","","0","","","0","",""
"2017 Municipal Election","UNION","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","4,138","1,423","","","","","","","","",""
"2017 Municipal Election","UNION","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","4,110","1,448","","","","","","","","",""
"2017 Municipal Election","UNION","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","2,211","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","4,259","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","4,028","1,513","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","2,499","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","2,256","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","2,509","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","2,131","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","3,635","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","3,487","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","3,314","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","3,654","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","391","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","2,268","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","2,218","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","3,536","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","3,978","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","3,112","2,602","0","","","0","","","0","",""
"2017 Municipal Election","VENANGO","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","4,765","1,937","","","","","","","","",""
"2017 Municipal Election","VENANGO","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","4,620","2,004","","","","","","","","",""
"2017 Municipal Election","VENANGO","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","2,162","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","5,556","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","4,724","1,907","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","2,595","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","2,192","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","2,715","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","1,866","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","4,622","0","0","","","","","","","","",""
