"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2007 Municipal Election","PHILADELPHIA","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","35,140","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","16,988","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","89,632","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","50,812","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","34,960","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","47,303","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","9,100","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","8,814","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","6,711","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","CARPENTER                , LINDA","77,101","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","CLEMENTE                 , CHRISTIAN        H","14,189","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","COLEMAN                  , GREG","30,375","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","COLEMAN                  , ROBERT","38,567","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","DUBOW                    , ALICE            BECK","63,877","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","ERDOS                    , MICHAEL","45,613","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","GREEN-CEISLER            , ELLEN","46,888","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","MARTIN                   , THOMAS","13,953","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","MULDROW                  , BEVERLY","42,535","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","MURPHY                   , JOSEPH           T.","37,650","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","NOCELLA                  , THOMAS           M.","22,208","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","O'KEEFE                  , J.               SCOTT","30,759","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","ROCA                     , ANGELES","31,444","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","ROSS                     , ELVIN","9,625","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","RYAN                     , ROSA","7,120","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","SHOTZBARGER              , GERARD           P.","21,433","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Democratic","WILLIAMS                 , MARVIN           L.","18,148","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Republican","DUBOW                    , ALICE            BECK","9,314","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Republican","ERDOS                    , MICHAEL","7,743","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Republican","EUBANKS                  , JOYCE","7,358","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Republican","MURPHY                   , JOSEPH           T.","12,568","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Court of Common Pleas","1st Judicial District (Philadelphia County)","Republican","WILLIAMS                 , MARVIN           L.","7,222","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Municipal Court","1st Judicial District (Philadelphia County)","Democratic","EUBANKS                  , JOYCE","46,118","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Municipal Court","1st Judicial District (Philadelphia County)","Democratic","FRAZIER-LYDE             , JACQUELYN","48,812","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Municipal Court","1st Judicial District (Philadelphia County)","Democratic","KENNEDY                  , SEAN             F.","36,547","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Municipal Court","1st Judicial District (Philadelphia County)","Democratic","KLINE                    , ROBERT           M.","8,062","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Municipal Court","1st Judicial District (Philadelphia County)","Democratic","O'NEILL                  , JOSEPH           J.","66,579","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Municipal Court","1st Judicial District (Philadelphia County)","Democratic","THOMPSON                 , DIANE","37,265","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Municipal Court","1st Judicial District (Philadelphia County)","Democratic","WATERS                   , JOSEPH           C.","31,869","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Municipal Court","1st Judicial District (Philadelphia County)","Democratic","WEAVER                   , SANDJAI","12,052","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Municipal Court","1st Judicial District (Philadelphia County)","Republican","MURPHY                   , JOSEPH           T.","13,394","0","0","","","","","","","","",""
"2007 Municipal Election","PHILADELPHIA","Judge of the Municipal Court","1st Judicial District (Philadelphia County)","Republican","WATERS                   , JOSEPH           C.","10,491","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","656","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","389","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","883","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","1,057","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","1,942","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","2,265","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","1,373","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","245","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","794","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","367","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","656","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","185","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","566","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","167","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","2,005","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","1,737","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","1,552","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Judge of the Court of Common Pleas","60th Judicial District (Pike County)","Democratic","CHELAK                   , GREG","1,118","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Judge of the Court of Common Pleas","60th Judicial District (Pike County)","Democratic","GUCCINI                  , STEVEN           R.","1,080","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Judge of the Court of Common Pleas","60th Judicial District (Pike County)","Republican","CHELAK                   , GREG","2,916","0","0","","","","","","","","",""
"2007 Municipal Election","PIKE","Judge of the Court of Common Pleas","60th Judicial District (Pike County)","Republican","GUCCINI                  , STEVEN           R.","1,541","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","317","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","182","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","223","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","612","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","1,100","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","1,350","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","831","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","82","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","452","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","281","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","188","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","68","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","277","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","77","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","1,446","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","936","0","0","","","","","","","","",""
"2007 Municipal Election","POTTER","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","822","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","2,897","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","2,099","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","5,452","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","5,726","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","7,091","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","8,286","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","4,149","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","1,272","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","4,549","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","2,204","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","2,847","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","1,033","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","3,741","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","746","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","6,320","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","6,948","0","0","","","","","","","","",""
"2007 Municipal Election","SCHUYLKILL","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","5,569","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","311","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","250","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","444","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","851","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","2,676","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","2,750","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","1,228","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","115","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","542","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","266","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","364","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","101","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","400","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","88","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","1,970","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","2,715","0","0","","","","","","","","",""
"2007 Municipal Election","SNYDER","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","1,574","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","2,340","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","1,382","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","2,604","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","5,186","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","5,274","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","6,694","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","2,310","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","429","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","3,546","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","2,592","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","1,013","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","342","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","4,033","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","299","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","5,264","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","2,545","0","0","","","","","","","","",""
"2007 Municipal Election","SOMERSET","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","6,184","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","237","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","114","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","301","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","429","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","604","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","633","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","239","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","90","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","265","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","147","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","188","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","57","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","257","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","38","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","497","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","439","0","0","","","","","","","","",""
"2007 Municipal Election","SULLIVAN","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","423","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","504","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","348","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","1,326","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","1,564","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","2,734","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","3,167","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","1,424","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","268","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","962","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","661","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","675","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","193","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","650","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","365","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","2,734","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","2,156","0","0","","","","","","","","",""
"2007 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","1,884","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","508","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","317","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","434","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","1,028","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","2,071","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","2,555","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","1,247","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","121","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","701","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","489","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","365","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","134","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","485","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","145","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","2,290","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","1,764","0","0","","","","","","","","",""
"2007 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","1,660","0","0","","","","","","","","",""
