"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2017 Municipal Election","WAYNE","Judge of the Court of Common Pleas","22nd Judicial District (Wayne County)","Democratic","WILSON, PAMELA","860","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Court of Common Pleas","22nd Judicial District (Wayne County)","Republican","WILSON, PAMELA","2,150","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Court of Common Pleas","22nd Judicial District (Wayne County)","Republican","EDWARDS, JANINE","3,241","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","19,658","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","14,506","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","9,939","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","7,843","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","11,087","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","14,265","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","14,227","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","8,547","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","10,434","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","9,571","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","12,130","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","5,323","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","12,012","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","2,533","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","3,069","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","2,254","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","12,976","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","3,716","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","13,575","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","8,825","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Democratic","MONZO, LISA","10,220","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Democratic","BOMPIANI, L ANTHONY","7,449","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Democratic","SILVIS, JAMES PHILIP","6,302","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Republican","SILVIS, JAMES PHILIP","7,570","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Republican","BOMPIANI, L ANTHONY","7,028","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Republican","MONZO, LISA","4,021","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","996","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","2,413","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","733","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","519","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","734","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","753","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","447","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","1,638","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","1,919","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","1,420","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","1,398","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","1,224","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","84","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","723","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","248","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","788","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","254","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","79","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","1,802","0","0","","","","","","","","",""
"2017 Municipal Election","WYOMING","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","1,768","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","11,180","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","21,410","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","9,069","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","6,431","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","8,976","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","8,767","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","5,545","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","12,630","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","20,267","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","14,057","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","12,868","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","9,680","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","3,009","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","3,100","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","5,829","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","2,668","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","5,173","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","2,042","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","16,352","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","14,996","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Democratic","THOMPSON, SANDRA","7,065","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Democratic","VAUGHN, PETER M","1,948","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Democratic","BARKER, TIMOTHY J","3,925","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Democratic","PRENDERGAST, KATHLEEN  J.","9,363","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Democratic","MENGES, MATTHEW D","2,327","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Democratic","MANN, JAMES GUTHRIE","1,138","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Democratic","KRAFT, AMBER ANSTINE","5,076","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Democratic","HOBBS, CHARLES J","1,516","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Democratic","VEDDER, CLYDE W","5,091","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Republican","VEDDER, CLYDE W","10,669","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Republican","THOMPSON, SANDRA","4,458","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Republican","KRAFT, AMBER ANSTINE","11,021","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Republican","PRENDERGAST, KATHLEEN  J","12,609","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Republican","BARKER, TIMOTHY J","10,226","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Republican","MENGES, MATTHEW D","8,777","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Republican","HOBBS, CHARLES J","3,733","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Republican","VAUGHN, PETER","3,648","0","0","","","","","","","","",""
"2017 Municipal Election","YORK","Judge of the Court of Common Pleas","19th Judicial District (York County)","Republican","MANN, JAMES GUTHRIE","6,384","0","0","","","","","","","","",""
