"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2009 Municipal Election","BLAIR","Judge of the Commonwealth Court","StateWide","Democratic","JUDSON                   , LINDA            S","1,610","0","0","","","","","","","","",""
"2009 Municipal Election","BLAIR","Judge of the Commonwealth Court","StateWide","Democratic","LYNN                     , JIMMY","429","0","0","","","","","","","","",""
"2009 Municipal Election","BLAIR","Judge of the Commonwealth Court","StateWide","Democratic","POLLOCK                  , STEPHEN          G","702","0","0","","","","","","","","",""
"2009 Municipal Election","BLAIR","Judge of the Commonwealth Court","StateWide","Democratic","SHERMAN                  , MICHAEL          D","968","0","0","","","","","","","","",""
"2009 Municipal Election","BLAIR","Judge of the Commonwealth Court","StateWide","Republican","BROBSON                  , KEVIN","4,330","0","0","","","","","","","","",""
"2009 Municipal Election","BLAIR","Judge of the Commonwealth Court","StateWide","Republican","FRIONI                   , AL","3,799","0","0","","","","","","","","",""
"2009 Municipal Election","BLAIR","Judge of the Commonwealth Court","StateWide","Republican","MCCULLOUGH               , PATRICIA         A","5,559","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Justice of the Supreme Court","StateWide","Democratic","PANELLA                  , JACK","1,243","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Justice of the Supreme Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","1,427","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Justice of the Supreme Court","StateWide","Republican","ORIE MELVIN               , JOAN","2,354","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P","493","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Superior Court","StateWide","Democratic","COLVILLE                 , ROBERT           J","498","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E","596","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Superior Court","StateWide","Democratic","MCCARTHY                 , KEVIN            FRANCIS","629","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Superior Court","StateWide","Democratic","MUNLEY                   , TOM","893","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Superior Court","StateWide","Democratic","PATRICK                  , PAULA","543","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN","293","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Superior Court","StateWide","Republican","MUNDY                    , SALLIE","3,614","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Superior Court","StateWide","Republican","OLSON                    , JUDY","2,777","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Superior Court","StateWide","Republican","SMITH                    , TEMP","2,326","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Commonwealth Court","StateWide","Democratic","BRICMONT                 , DANIEL           K","246","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Commonwealth Court","StateWide","Democratic","ERNSBERGER               , BARBARA          BEHREND","522","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Commonwealth Court","StateWide","Democratic","JUDSON                   , LINDA            S","610","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Commonwealth Court","StateWide","Democratic","LYNN                     , JIMMY","252","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Commonwealth Court","StateWide","Democratic","POLLOCK                  , STEPHEN          G","394","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Commonwealth Court","StateWide","Democratic","SHERMAN                  , MICHAEL          D","323","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Commonwealth Court","StateWide","Republican","BROBSON                  , KEVIN","2,455","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Commonwealth Court","StateWide","Republican","FRIONI                   , AL","1,571","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Commonwealth Court","StateWide","Republican","MCCULLOUGH               , PATRICIA         A","2,409","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Court of Common Pleas","42nd Judicial District (Bradford County)","Democratic","BEIRNE                   , MAUREEN          T","1,470","0","0","","","","","","","","",""
"2009 Municipal Election","BRADFORD","Judge of the Court of Common Pleas","42nd Judicial District (Bradford County)","Republican","BEIRNE                   , MAUREEN          T","4,428","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Justice of the Supreme Court","StateWide","Democratic","PANELLA                  , JACK","20,033","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Justice of the Supreme Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","4,543","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Justice of the Supreme Court","StateWide","Republican","ORIE MELVIN               , JOAN","12,218","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P","7,078","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Democratic","COLVILLE                 , ROBERT           J","7,202","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E","12,997","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Democratic","MCCARTHY                 , KEVIN            FRANCIS","5,756","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Democratic","MUNLEY                   , TOM","3,893","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Democratic","PATRICK                  , PAULA","10,894","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN","13,220","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Republican","MUNDY                    , SALLIE","17,533","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Republican","OLSON                    , JUDY","18,999","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Superior Court","StateWide","Republican","SMITH                    , TEMP","15,974","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Commonwealth Court","StateWide","Democratic","BRICMONT                 , DANIEL           K","5,443","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Commonwealth Court","StateWide","Democratic","ERNSBERGER               , BARBARA          BEHREND","4,045","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Commonwealth Court","StateWide","Democratic","JUDSON                   , LINDA            S","6,142","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Commonwealth Court","StateWide","Democratic","LYNN                     , JIMMY","10,074","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Commonwealth Court","StateWide","Democratic","POLLOCK                  , STEPHEN          G","9,586","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Commonwealth Court","StateWide","Democratic","SHERMAN                  , MICHAEL          D","2,314","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Commonwealth Court","StateWide","Republican","BROBSON                  , KEVIN","13,231","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Commonwealth Court","StateWide","Republican","FRIONI                   , AL","13,318","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Commonwealth Court","StateWide","Republican","MCCULLOUGH               , PATRICIA         A","12,059","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Democratic","BALDI                    , ROBERT           O","12,652","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Democratic","BATEMAN                  , WALLACE          H. SKIP","9,746","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Democratic","GILMAN                   , GARY","14,561","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Democratic","OTTER                    , LAWRENCE         M","3,996","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Democratic","RUBIN                    , MICHAEL          D","5,268","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Democratic","ZELLIS                   , DAVID","11,212","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Republican","BALDI                    , ROBERT           O","16,359","0","0","","","","","","","","",""
"2009 Municipal Election","BUCKS","Judge of the Court of Common Pleas","7th Judicial District (Bucks County)","Republican","BATEMAN                  , WALLACE          H. SKIP","15,357","0","0","","","","","","","","",""
